0,1,2,3,4,5,6
"Tottenham
2
–
Chelsea
1",bwin,+309,+260,-125,"Saturday, 17 Apr 2010, 16:30",2:1
"Tottenham
2
–
Chelsea
1",Interwetten,+250,+229,-105,"Saturday, 17 Apr 2010, 16:30",2:1
"Tottenham
2
–
Chelsea
1",Pinnacle,+329,+279,-111,"Saturday, 17 Apr 2010, 16:30",2:1
"Tottenham
2
–
Chelsea
1",Unibet,+309,+240,-118,"Saturday, 17 Apr 2010, 16:30",2:1
"Tottenham
2
–
Chelsea
1",William Hill,+320,+250,-118,"Saturday, 17 Apr 2010, 16:30",2:1
"Fulham
3
–
West Ham
2",bet-at-home,+140,+225,+179,"Sunday, 02 May 2010, 14:00",3:2
"Fulham
3
–
West Ham
2",bet365,+160,+220,+179,"Sunday, 02 May 2010, 14:00",3:2
"Fulham
3
–
West Ham
2",bwin,+150,+220,+170,"Sunday, 02 May 2010, 14:00",3:2
"Fulham
3
–
West Ham
2",Interwetten,+129,+220,+179,"Sunday, 02 May 2010, 14:00",3:2
"Fulham
3
–
West Ham
2",Pinnacle,+161,+234,+195,"Sunday, 02 May 2010, 14:00",3:2
"Fulham
3
–
West Ham
2",Unibet,+140,+225,+185,"Sunday, 02 May 2010, 14:00",3:2
"Fulham
3
–
West Ham
2",William Hill,+150,+220,+188,"Sunday, 02 May 2010, 14:00",3:2
"Wigan
3
–
Arsenal
2",bet-at-home,+495,+300,-200,"Sunday, 18 Apr 2010, 12:30",3:2
"Wigan
3
–
Arsenal
2",bet365,+500,+300,-175,"Sunday, 18 Apr 2010, 12:30",3:2
"Wigan
3
–
Arsenal
2",bwin,+450,+300,-182,"Sunday, 18 Apr 2010, 12:30",3:2
"Wigan
3
–
Arsenal
2",Interwetten,+420,+280,-182,"Sunday, 18 Apr 2010, 12:30",3:2
"Wigan
3
–
Arsenal
2",Pinnacle,+495,+309,-156,"Sunday, 18 Apr 2010, 12:30",3:2
"Wigan
3
–
Arsenal
2",Unibet,+500,+275,-175,"Sunday, 18 Apr 2010, 12:30",3:2
"Wigan
3
–
Arsenal
2",William Hill,+500,+333,-200,"Sunday, 18 Apr 2010, 12:30",3:2
"Blackburn
2
–
Arsenal
1",bet-at-home,+280,+240,-111,"Monday, 03 May 2010, 16:00",2:1
"Blackburn
2
–
Arsenal
1",bet365,+275,+240,+100,"Monday, 03 May 2010, 16:00",2:1
"Blackburn
2
–
Arsenal
1",bwin,+290,+250,-118,"Monday, 03 May 2010, 16:00",2:1
"Blackburn
2
–
Arsenal
1",Interwetten,+240,+220,+100,"Monday, 03 May 2010, 16:00",2:1
"Blackburn
2
–
Arsenal
1",Pinnacle,+300,+245,+108,"Monday, 03 May 2010, 16:00",2:1
"Blackburn
2
–
Arsenal
1",Unibet,+254,+240,+100,"Monday, 03 May 2010, 16:00",2:1
"Blackburn
2
–
Arsenal
1",William Hill,+275,+240,+100,"Monday, 03 May 2010, 16:00",2:1
"Wigan
2
–
Hull
2",bet-at-home,-143,+250,+375,"Monday, 03 May 2010, 12:30",2:2
"Wigan
2
–
Hull
2",bet365,-149,+260,+450,"Monday, 03 May 2010, 12:30",2:2
"Wigan
2
–
Hull
2",bwin,-161,+275,+400,"Monday, 03 May 2010, 12:30",2:2
"Wigan
2
–
Hull
2",Interwetten,-133,+240,+330,"Monday, 03 May 2010, 12:30",2:2
"Wigan
2
–
Hull
2",Pinnacle,-147,+301,+459,"Monday, 03 May 2010, 12:30",2:2
"Wigan
2
–
Hull
2",Unibet,-143,+260,+380,"Monday, 03 May 2010, 12:30",2:2
"Wigan
2
–
Hull
2",William Hill,-143,+260,+400,"Monday, 03 May 2010, 12:30",2:2
"Fulham
0
–
Stoke
1",bet-at-home,+100,+220,+270,"Wednesday, 05 May 2010, 19:00",0:1
"Fulham
0
–
Stoke
1",bet365,+110,+229,+260,"Wednesday, 05 May 2010, 19:00",0:1
"Fulham
0
–
Stoke
1",bwin,-105,+229,+280,"Wednesday, 05 May 2010, 19:00",0:1
"Fulham
0
–
Stoke
1",Interwetten,+100,+220,+240,"Wednesday, 05 May 2010, 19:00",0:1
"Fulham
0
–
Stoke
1",Pinnacle,+104,+239,+325,"Wednesday, 05 May 2010, 19:00",0:1
"Fulham
0
–
Stoke
1",Unibet,+110,+225,+240,"Wednesday, 05 May 2010, 19:00",0:1
"Fulham
0
–
Stoke
1",William Hill,+110,+220,+260,"Wednesday, 05 May 2010, 19:00",0:1
"Portsmouth
0
–
Blackburn
0",bet-at-home,+260,+229,+100,"Saturday, 03 Apr 2010, 14:00",0:0
"Portsmouth
0
–
Blackburn
0",bet365,+275,+250,+100,"Saturday, 03 Apr 2010, 14:00",0:0
"Portsmouth
0
–
Blackburn
0",bwin,+260,+240,-105,"Saturday, 03 Apr 2010, 14:00",0:0
"Portsmouth
0
–
Blackburn
0",Interwetten,+260,+229,+100,"Saturday, 03 Apr 2010, 14:00",0:0
"Portsmouth
0
–
Blackburn
0",Pinnacle,+256,+254,+119,"Saturday, 03 Apr 2010, 14:00",0:0
"Portsmouth
0
–
Blackburn
0",Unibet,+260,+225,+104,"Saturday, 03 Apr 2010, 14:00",0:0
"Portsmouth
0
–
Blackburn
0",William Hill,+260,+229,+104,"Saturday, 03 Apr 2010, 14:00",0:0
"Chelsea
7
–
Aston Villa
1",bet-at-home,-286,+359,+700,"Saturday, 27 Mar 2010, 14:00",7:1
"Chelsea
7
–
Aston Villa
1",bet365,-250,+350,+750,"Saturday, 27 Mar 2010, 14:00",7:1
"Chelsea
7
–
Aston Villa
1",bwin,-263,+340,+675,"Saturday, 27 Mar 2010, 14:00",7:1
"Chelsea
7
–
Aston Villa
1",Interwetten,-286,+370,+700,"Saturday, 27 Mar 2010, 14:00",7:1
"Chelsea
7
–
Aston Villa
1",Pinnacle,-250,+400,+842,"Saturday, 27 Mar 2010, 14:00",7:1
"Chelsea
7
–
Aston Villa
1",Unibet,-263,+330,+750,"Saturday, 27 Mar 2010, 14:00",7:1
"Chelsea
7
–
Aston Villa
1",William Hill,-278,+350,+800,"Saturday, 27 Mar 2010, 14:00",7:1
"Fulham
1
–
Manchester City
2",bet-at-home,+210,+220,+120,"Sunday, 21 Mar 2010, 14:00",1:2
"Fulham
1
–
Manchester City
2",bet365,+200,+225,+140,"Sunday, 21 Mar 2010, 14:00",1:2
"Fulham
1
–
Manchester City
2",bwin,+195,+225,+129,"Sunday, 21 Mar 2010, 14:00",1:2
"Fulham
1
–
Manchester City
2",Interwetten,+200,+220,+129,"Sunday, 21 Mar 2010, 14:00",1:2
"Fulham
1
–
Manchester City
2",Pinnacle,+222,+231,+145,"Sunday, 21 Mar 2010, 14:00",1:2
"Fulham
1
–
Manchester City
2",Unibet,+200,+225,+129,"Sunday, 21 Mar 2010, 14:00",1:2
"Fulham
1
–
Manchester City
2",William Hill,+200,+225,+138,"Sunday, 21 Mar 2010, 14:00",1:2
"Manchester Utd
1
–
Chelsea
2",bet-at-home,+145,+215,+179,"Saturday, 03 Apr 2010, 11:45",1:2
"Manchester Utd
1
–
Chelsea
2",bet365,+150,+225,+188,"Saturday, 03 Apr 2010, 11:45",1:2
"Manchester Utd
1
–
Chelsea
2",bwin,+145,+225,+175,"Saturday, 03 Apr 2010, 11:45",1:2
"Manchester Utd
1
–
Chelsea
2",Interwetten,+140,+220,+185,"Saturday, 03 Apr 2010, 11:45",1:2
"Manchester Utd
1
–
Chelsea
2",Pinnacle,+152,+217,+221,"Saturday, 03 Apr 2010, 11:45",1:2
"Manchester Utd
1
–
Chelsea
2",Unibet,+145,+215,+190,"Saturday, 03 Apr 2010, 11:45",1:2
"Manchester Utd
1
–
Chelsea
2",William Hill,+138,+220,+200,"Saturday, 03 Apr 2010, 11:45",1:2
"Arsenal
2
–
West Ham
0",bet-at-home,-500,+500,+1100,"Saturday, 20 Mar 2010, 16:30",2:0
"Arsenal
2
–
West Ham
0",bet365,-500,+550,+1400,"Saturday, 20 Mar 2010, 16:30",2:0
"Arsenal
2
–
West Ham
0",bwin,-714,+575,+1500,"Saturday, 20 Mar 2010, 16:30",2:0
"Arsenal
2
–
West Ham
0",Interwetten,-455,+450,+1100,"Saturday, 20 Mar 2010, 16:30",2:0
"Arsenal
2
–
West Ham
0",Pinnacle,-500,+705,+1600,"Saturday, 20 Mar 2010, 16:30",2:0
"Arsenal
2
–
West Ham
0",Unibet,-500,+450,+1300,"Saturday, 20 Mar 2010, 16:30",2:0
"Arsenal
2
–
West Ham
0",William Hill,-500,+550,+1200,"Saturday, 20 Mar 2010, 16:30",2:0
"Hull
2
–
Fulham
0",bet-at-home,+140,+220,+185,"Saturday, 27 Mar 2010, 14:00",2:0
"Hull
2
–
Fulham
0",bet365,+129,+225,+220,"Saturday, 27 Mar 2010, 14:00",2:0
"Hull
2
–
Fulham
0",bwin,+135,+225,+190,"Saturday, 27 Mar 2010, 14:00",2:0
"Hull
2
–
Fulham
0",Interwetten,+120,+229,+210,"Saturday, 27 Mar 2010, 14:00",2:0
"Hull
2
–
Fulham
0",Pinnacle,+140,+235,+225,"Saturday, 27 Mar 2010, 14:00",2:0
"Hull
2
–
Fulham
0",Unibet,+135,+225,+190,"Saturday, 27 Mar 2010, 14:00",2:0
"Hull
2
–
Fulham
0",William Hill,+140,+220,+200,"Saturday, 27 Mar 2010, 14:00",2:0
"West Ham
0
–
Stoke
1",bet-at-home,+100,+229,+260,"Saturday, 27 Mar 2010, 14:00",0:1
"West Ham
0
–
Stoke
1",bet365,+100,+240,+280,"Saturday, 27 Mar 2010, 14:00",0:1
"West Ham
0
–
Stoke
1",bwin,+104,+225,+250,"Saturday, 27 Mar 2010, 14:00",0:1
"West Ham
0
–
Stoke
1",Interwetten,+100,+229,+260,"Saturday, 27 Mar 2010, 14:00",0:1
"West Ham
0
–
Stoke
1",Pinnacle,+122,+238,+266,"Saturday, 27 Mar 2010, 14:00",0:1
"West Ham
0
–
Stoke
1",Unibet,+104,+229,+254,"Saturday, 27 Mar 2010, 14:00",0:1
"West Ham
0
–
Stoke
1",William Hill,+104,+220,+275,"Saturday, 27 Mar 2010, 14:00",0:1
"Birmingham
2
–
Everton
2",bet-at-home,+210,+215,+125,"Saturday, 13 Mar 2010, 14:00",2:2
"Birmingham
2
–
Everton
2",bet365,+200,+225,+140,"Saturday, 13 Mar 2010, 14:00",2:2
"Birmingham
2
–
Everton
2",bwin,+190,+215,+140,"Saturday, 13 Mar 2010, 14:00",2:2
"Birmingham
2
–
Everton
2",Interwetten,+195,+210,+140,"Saturday, 13 Mar 2010, 14:00",2:2
"Birmingham
2
–
Everton
2",Pinnacle,+224,+227,+145,"Saturday, 13 Mar 2010, 14:00",2:2
"Birmingham
2
–
Everton
2",Unibet,+185,+225,+140,"Saturday, 13 Mar 2010, 14:00",2:2
"Birmingham
2
–
Everton
2",William Hill,+210,+210,+138,"Saturday, 13 Mar 2010, 14:00",2:2
"Burnley
0
–
Blackburn
1",bet-at-home,+150,+229,+165,"Sunday, 28 Mar 2010, 11:00",0:1
"Burnley
0
–
Blackburn
1",bet365,+175,+225,+163,"Sunday, 28 Mar 2010, 11:00",0:1
"Burnley
0
–
Blackburn
1",bwin,+154,+220,+165,"Sunday, 28 Mar 2010, 11:00",0:1
"Burnley
0
–
Blackburn
1",Interwetten,+160,+220,+160,"Sunday, 28 Mar 2010, 11:00",0:1
"Burnley
0
–
Blackburn
1",Pinnacle,+161,+241,+191,"Sunday, 28 Mar 2010, 11:00",0:1
"Burnley
0
–
Blackburn
1",Unibet,+160,+225,+160,"Sunday, 28 Mar 2010, 11:00",0:1
"Burnley
0
–
Blackburn
1",William Hill,+170,+220,+160,"Sunday, 28 Mar 2010, 11:00",0:1
"Manchester City
3
–
Wigan
0",bet-at-home,-333,+365,+900,"Monday, 29 Mar 2010, 19:00",3:0
"Manchester City
3
–
Wigan
0",bet365,-303,+400,+900,"Monday, 29 Mar 2010, 19:00",3:0
"Manchester City
3
–
Wigan
0",bwin,-333,+375,+900,"Monday, 29 Mar 2010, 19:00",3:0
"Manchester City
3
–
Wigan
0",Interwetten,-286,+370,+700,"Monday, 29 Mar 2010, 19:00",3:0
"Manchester City
3
–
Wigan
0",Pinnacle,-294,+423,+1092,"Monday, 29 Mar 2010, 19:00",3:0
"Manchester City
3
–
Wigan
0",Unibet,-286,+350,+800,"Monday, 29 Mar 2010, 19:00",3:0
"Manchester City
3
–
Wigan
0",William Hill,-303,+380,+850,"Monday, 29 Mar 2010, 19:00",3:0
"Blackburn
1
–
Chelsea
1",bet-at-home,+640,+325,-250,"Sunday, 21 Mar 2010, 15:00",1:1
"Blackburn
1
–
Chelsea
1",bet365,+650,+333,-227,"Sunday, 21 Mar 2010, 15:00",1:1
"Blackburn
1
–
Chelsea
1",bwin,+625,+340,-250,"Sunday, 21 Mar 2010, 15:00",1:1
"Blackburn
1
–
Chelsea
1",Interwetten,+600,+300,-222,"Sunday, 21 Mar 2010, 15:00",1:1
"Blackburn
1
–
Chelsea
1",Pinnacle,+725,+362,-213,"Sunday, 21 Mar 2010, 15:00",1:1
"Blackburn
1
–
Chelsea
1",Unibet,+650,+300,-222,"Sunday, 21 Mar 2010, 15:00",1:1
"Blackburn
1
–
Chelsea
1",William Hill,+700,+300,-227,"Sunday, 21 Mar 2010, 15:00",1:1
"Manchester Utd
3
–
Fulham
0",bet-at-home,-500,+500,+1100,"Sunday, 14 Mar 2010, 12:30",3:0
"Manchester Utd
3
–
Fulham
0",bet365,-455,+500,+1400,"Sunday, 14 Mar 2010, 12:30",3:0
"Manchester Utd
3
–
Fulham
0",bwin,-500,+495,+1100,"Sunday, 14 Mar 2010, 12:30",3:0
"Manchester Utd
3
–
Fulham
0",Interwetten,-455,+430,+1200,"Sunday, 14 Mar 2010, 12:30",3:0
"Manchester Utd
3
–
Fulham
0",Pinnacle,-455,+575,+1805,"Sunday, 14 Mar 2010, 12:30",3:0
"Manchester Utd
3
–
Fulham
0",Unibet,-455,+445,+1300,"Sunday, 14 Mar 2010, 12:30",3:0
"Manchester Utd
3
–
Fulham
0",William Hill,-500,+500,+1400,"Sunday, 14 Mar 2010, 12:30",3:0
"Fulham
2
–
Wigan
1",bet-at-home,+110,+220,+240,"Sunday, 04 Apr 2010, 14:00",2:1
"Fulham
2
–
Wigan
1",bet365,+110,+220,+275,"Sunday, 04 Apr 2010, 14:00",2:1
"Fulham
2
–
Wigan
1",bwin,+110,+225,+235,"Sunday, 04 Apr 2010, 14:00",2:1
"Fulham
2
–
Wigan
1",Interwetten,+120,+229,+210,"Sunday, 04 Apr 2010, 14:00",2:1
"Fulham
2
–
Wigan
1",Pinnacle,+122,+227,+276,"Sunday, 04 Apr 2010, 14:00",2:1
"Fulham
2
–
Wigan
1",Unibet,+120,+225,+220,"Sunday, 04 Apr 2010, 14:00",2:1
"Fulham
2
–
Wigan
1",William Hill,+114,+220,+250,"Sunday, 04 Apr 2010, 14:00",2:1
"Aston Villa
2
–
Wolves
2",bet-at-home,-286,+330,+800,"Saturday, 20 Mar 2010, 11:45",2:2
"Aston Villa
2
–
Wolves
2",bet365,-227,+320,+750,"Saturday, 20 Mar 2010, 11:45",2:2
"Aston Villa
2
–
Wolves
2",bwin,-263,+340,+675,"Saturday, 20 Mar 2010, 11:45",2:2
"Aston Villa
2
–
Wolves
2",Interwetten,-250,+330,+650,"Saturday, 20 Mar 2010, 11:45",2:2
"Aston Villa
2
–
Wolves
2",Pinnacle,-213,+347,+740,"Saturday, 20 Mar 2010, 11:45",2:2
"Aston Villa
2
–
Wolves
2",Unibet,-222,+309,+600,"Saturday, 20 Mar 2010, 11:45",2:2
"Aston Villa
2
–
Wolves
2",William Hill,-250,+333,+700,"Saturday, 20 Mar 2010, 11:45",2:2
"Sunderland
3
–
Birmingham
1",bet-at-home,+104,+225,+240,"Saturday, 20 Mar 2010, 14:00",3:1
"Sunderland
3
–
Birmingham
1",bet365,+110,+225,+280,"Saturday, 20 Mar 2010, 14:00",3:1
"Sunderland
3
–
Birmingham
1",bwin,+104,+220,+254,"Saturday, 20 Mar 2010, 14:00",3:1
"Sunderland
3
–
Birmingham
1",Interwetten,+120,+220,+220,"Saturday, 20 Mar 2010, 14:00",3:1
"Sunderland
3
–
Birmingham
1",Pinnacle,+125,+231,+263,"Saturday, 20 Mar 2010, 14:00",3:1
"Sunderland
3
–
Birmingham
1",Unibet,+120,+225,+220,"Saturday, 20 Mar 2010, 14:00",3:1
"Sunderland
3
–
Birmingham
1",William Hill,+110,+220,+260,"Saturday, 20 Mar 2010, 14:00",3:1
"Manchester Utd
2
–
Liverpool
1",bet-at-home,-143,+235,+400,"Sunday, 21 Mar 2010, 12:30",2:1
"Manchester Utd
2
–
Liverpool
1",bet365,-133,+250,+400,"Sunday, 21 Mar 2010, 12:30",2:1
"Manchester Utd
2
–
Liverpool
1",bwin,-139,+260,+350,"Sunday, 21 Mar 2010, 12:30",2:1
"Manchester Utd
2
–
Liverpool
1",Interwetten,-133,+240,+380,"Sunday, 21 Mar 2010, 12:30",2:1
"Manchester Utd
2
–
Liverpool
1",Pinnacle,-116,+254,+405,"Sunday, 21 Mar 2010, 12:30",2:1
"Manchester Utd
2
–
Liverpool
1",Unibet,-139,+240,+400,"Sunday, 21 Mar 2010, 12:30",2:1
"Manchester Utd
2
–
Liverpool
1",William Hill,-133,+240,+400,"Sunday, 21 Mar 2010, 12:30",2:1
"Aston Villa
1
–
Sunderland
1",bet-at-home,-182,+275,+490,"Wednesday, 24 Mar 2010, 18:45",1:1
"Aston Villa
1
–
Sunderland
1",bet365,-161,+275,+500,"Wednesday, 24 Mar 2010, 18:45",1:1
"Aston Villa
1
–
Sunderland
1",bwin,-175,+280,+450,"Wednesday, 24 Mar 2010, 18:45",1:1
"Aston Villa
1
–
Sunderland
1",Interwetten,-167,+260,+459,"Wednesday, 24 Mar 2010, 18:45",1:1
"Aston Villa
1
–
Sunderland
1",Pinnacle,-154,+298,+509,"Wednesday, 24 Mar 2010, 18:45",1:1
"Aston Villa
1
–
Sunderland
1",Unibet,-154,+250,+450,"Wednesday, 24 Mar 2010, 18:45",1:1
"Aston Villa
1
–
Sunderland
1",William Hill,-175,+280,+500,"Wednesday, 24 Mar 2010, 18:45",1:1
"West Ham
1
–
Sunderland
0",bet-at-home,-105,+229,+275,"Saturday, 10 Apr 2010, 14:00",1:0
"West Ham
1
–
Sunderland
0",bet365,+100,+240,+280,"Saturday, 10 Apr 2010, 14:00",1:0
"West Ham
1
–
Sunderland
0",bwin,-110,+260,+260,"Saturday, 10 Apr 2010, 14:00",1:0
"West Ham
1
–
Sunderland
0",Interwetten,-118,+240,+300,"Saturday, 10 Apr 2010, 14:00",1:0
"West Ham
1
–
Sunderland
0",Pinnacle,+102,+261,+300,"Saturday, 10 Apr 2010, 14:00",1:0
"West Ham
1
–
Sunderland
0",Unibet,+100,+225,+270,"Saturday, 10 Apr 2010, 14:00",1:0
"West Ham
1
–
Sunderland
0",William Hill,+100,+229,+280,"Saturday, 10 Apr 2010, 14:00",1:0
"Sunderland
3
–
Tottenham
1",bet-at-home,+235,+235,+104,"Saturday, 03 Apr 2010, 14:00",3:1
"Sunderland
3
–
Tottenham
1",bet365,+260,+229,+110,"Saturday, 03 Apr 2010, 14:00",3:1
"Sunderland
3
–
Tottenham
1",bwin,+245,+229,+104,"Saturday, 03 Apr 2010, 14:00",3:1
"Sunderland
3
–
Tottenham
1",Interwetten,+240,+225,+110,"Saturday, 03 Apr 2010, 14:00",3:1
"Sunderland
3
–
Tottenham
1",Pinnacle,+241,+243,+127,"Saturday, 03 Apr 2010, 14:00",3:1
"Sunderland
3
–
Tottenham
1",Unibet,+220,+225,+120,"Saturday, 03 Apr 2010, 14:00",3:1
"Sunderland
3
–
Tottenham
1",William Hill,+240,+225,+114,"Saturday, 03 Apr 2010, 14:00",3:1
"Blackburn
2
–
Birmingham
1",bet-at-home,-105,+225,+280,"Wednesday, 24 Mar 2010, 19:00",2:1
"Blackburn
2
–
Birmingham
1",bet365,+100,+240,+280,"Wednesday, 24 Mar 2010, 19:00",2:1
"Blackburn
2
–
Birmingham
1",bwin,+100,+229,+260,"Wednesday, 24 Mar 2010, 19:00",2:1
"Blackburn
2
–
Birmingham
1",Interwetten,+104,+225,+250,"Wednesday, 24 Mar 2010, 19:00",2:1
"Blackburn
2
–
Birmingham
1",Pinnacle,+110,+246,+289,"Wednesday, 24 Mar 2010, 19:00",2:1
"Blackburn
2
–
Birmingham
1",Unibet,+100,+225,+275,"Wednesday, 24 Mar 2010, 19:00",2:1
"Blackburn
2
–
Birmingham
1",William Hill,+104,+220,+275,"Wednesday, 24 Mar 2010, 19:00",2:1
"Tottenham
3
–
Blackburn
1",bet-at-home,-250,+325,+650,"Saturday, 13 Mar 2010, 11:45",3:1
"Tottenham
3
–
Blackburn
1",bet365,-227,+333,+650,"Saturday, 13 Mar 2010, 11:45",3:1
"Tottenham
3
–
Blackburn
1",bwin,-250,+325,+650,"Saturday, 13 Mar 2010, 11:45",3:1
"Tottenham
3
–
Blackburn
1",Interwetten,-213,+290,+580,"Saturday, 13 Mar 2010, 11:45",3:1
"Tottenham
3
–
Blackburn
1",Pinnacle,-233,+380,+844,"Saturday, 13 Mar 2010, 11:45",3:1
"Tottenham
3
–
Blackburn
1",Unibet,-222,+300,+650,"Saturday, 13 Mar 2010, 11:45",3:1
"Tottenham
3
–
Blackburn
1",William Hill,-250,+333,+700,"Saturday, 13 Mar 2010, 11:45",3:1
"Stoke
1
–
Tottenham
2",bet-at-home,+215,+220,+120,"Saturday, 20 Mar 2010, 14:00",1:2
"Stoke
1
–
Tottenham
2",bet365,+200,+220,+140,"Saturday, 20 Mar 2010, 14:00",1:2
"Stoke
1
–
Tottenham
2",bwin,+235,+225,+110,"Saturday, 20 Mar 2010, 14:00",1:2
"Stoke
1
–
Tottenham
2",Interwetten,+220,+220,+120,"Saturday, 20 Mar 2010, 14:00",1:2
"Stoke
1
–
Tottenham
2",Pinnacle,+222,+231,+145,"Saturday, 20 Mar 2010, 14:00",1:2
"Stoke
1
–
Tottenham
2",Unibet,+200,+225,+129,"Saturday, 20 Mar 2010, 14:00",1:2
"Stoke
1
–
Tottenham
2",William Hill,+229,+225,+120,"Saturday, 20 Mar 2010, 14:00",1:2
"Stoke
0
–
Aston Villa
0",bet-at-home,+210,+215,+125,"Saturday, 13 Mar 2010, 14:00",0:0
"Stoke
0
–
Aston Villa
0",bet365,+229,+225,+125,"Saturday, 13 Mar 2010, 14:00",0:0
"Stoke
0
–
Aston Villa
0",bwin,+210,+225,+120,"Saturday, 13 Mar 2010, 14:00",0:0
"Stoke
0
–
Aston Villa
0",Interwetten,+190,+220,+135,"Saturday, 13 Mar 2010, 14:00",0:0
"Stoke
0
–
Aston Villa
0",Pinnacle,+229,+229,+141,"Saturday, 13 Mar 2010, 14:00",0:0
"Stoke
0
–
Aston Villa
0",Unibet,+185,+225,+140,"Saturday, 13 Mar 2010, 14:00",0:0
"Stoke
0
–
Aston Villa
0",William Hill,+210,+220,+129,"Saturday, 13 Mar 2010, 14:00",0:0
"Tottenham
2
–
Portsmouth
0",bet-at-home,-500,+500,+1100,"Saturday, 27 Mar 2010, 14:00",2:0
"Tottenham
2
–
Portsmouth
0",bet365,-500,+500,+1600,"Saturday, 27 Mar 2010, 14:00",2:0
"Tottenham
2
–
Portsmouth
0",bwin,-500,+475,+1250,"Saturday, 27 Mar 2010, 14:00",2:0
"Tottenham
2
–
Portsmouth
0",Interwetten,-455,+430,+1200,"Saturday, 27 Mar 2010, 14:00",2:0
"Tottenham
2
–
Portsmouth
0",Pinnacle,-417,+550,+1680,"Saturday, 27 Mar 2010, 14:00",2:0
"Tottenham
2
–
Portsmouth
0",Unibet,-455,+500,+1000,"Saturday, 27 Mar 2010, 14:00",2:0
"Tottenham
2
–
Portsmouth
0",William Hill,-500,+500,+1600,"Saturday, 27 Mar 2010, 14:00",2:0
"Burnley
1
–
Stoke
1",bet-at-home,+129,+225,+195,"Wednesday, 10 Mar 2010, 18:45",1:1
"Burnley
1
–
Stoke
1",bet365,+160,+210,+188,"Wednesday, 10 Mar 2010, 18:45",1:1
"Burnley
1
–
Stoke
1",bwin,+145,+220,+175,"Wednesday, 10 Mar 2010, 18:45",1:1
"Burnley
1
–
Stoke
1",Interwetten,+140,+220,+185,"Wednesday, 10 Mar 2010, 18:45",1:1
"Burnley
1
–
Stoke
1",Pinnacle,+158,+234,+200,"Wednesday, 10 Mar 2010, 18:45",1:1
"Burnley
1
–
Stoke
1",Unibet,+145,+225,+179,"Wednesday, 10 Mar 2010, 18:45",1:1
"Burnley
1
–
Stoke
1",William Hill,+138,+225,+200,"Wednesday, 10 Mar 2010, 18:45",1:1
"Birmingham
1
–
Liverpool
1",bet-at-home,+350,+245,-133,"Sunday, 04 Apr 2010, 14:00",1:1
"Birmingham
1
–
Liverpool
1",bet365,+350,+260,-125,"Sunday, 04 Apr 2010, 14:00",1:1
"Birmingham
1
–
Liverpool
1",bwin,+375,+250,-139,"Sunday, 04 Apr 2010, 14:00",1:1
"Birmingham
1
–
Liverpool
1",Interwetten,+330,+240,-125,"Sunday, 04 Apr 2010, 14:00",1:1
"Birmingham
1
–
Liverpool
1",Pinnacle,+390,+275,-123,"Sunday, 04 Apr 2010, 14:00",1:1
"Birmingham
1
–
Liverpool
1",Unibet,+375,+240,-133,"Sunday, 04 Apr 2010, 14:00",1:1
"Birmingham
1
–
Liverpool
1",William Hill,+350,+250,-125,"Sunday, 04 Apr 2010, 14:00",1:1
"West Ham
1
–
Wolves
3",bet-at-home,-143,+250,+380,"Tuesday, 23 Mar 2010, 19:00",1:3
"West Ham
1
–
Wolves
3",bet365,-133,+260,+375,"Tuesday, 23 Mar 2010, 19:00",1:3
"West Ham
1
–
Wolves
3",bwin,-139,+260,+350,"Tuesday, 23 Mar 2010, 19:00",1:3
"West Ham
1
–
Wolves
3",Interwetten,-133,+250,+359,"Tuesday, 23 Mar 2010, 19:00",1:3
"West Ham
1
–
Wolves
3",Pinnacle,-127,+275,+419,"Tuesday, 23 Mar 2010, 19:00",1:3
"West Ham
1
–
Wolves
3",Unibet,-133,+250,+359,"Tuesday, 23 Mar 2010, 19:00",1:3
"West Ham
1
–
Wolves
3",William Hill,-120,+240,+350,"Tuesday, 23 Mar 2010, 19:00",1:3
"Sunderland
1
–
Manchester City
1",bet-at-home,+235,+225,+110,"Sunday, 14 Mar 2010, 15:00",1:1
"Sunderland
1
–
Manchester City
1",bet365,+240,+229,+120,"Sunday, 14 Mar 2010, 15:00",1:1
"Sunderland
1
–
Manchester City
1",bwin,+254,+235,+100,"Sunday, 14 Mar 2010, 15:00",1:1
"Sunderland
1
–
Manchester City
1",Interwetten,+260,+229,+100,"Sunday, 14 Mar 2010, 15:00",1:1
"Sunderland
1
–
Manchester City
1",Pinnacle,+291,+250,+108,"Sunday, 14 Mar 2010, 15:00",1:1
"Sunderland
1
–
Manchester City
1",Unibet,+250,+225,+110,"Sunday, 14 Mar 2010, 15:00",1:1
"Sunderland
1
–
Manchester City
1",William Hill,+240,+250,+104,"Sunday, 14 Mar 2010, 15:00",1:1
"Chelsea
4
–
West Ham
1",bet-at-home,-500,+500,+1100,"Saturday, 13 Mar 2010, 14:00",4:1
"Chelsea
4
–
West Ham
1",bet365,-455,+500,+1400,"Saturday, 13 Mar 2010, 14:00",4:1
"Chelsea
4
–
West Ham
1",bwin,-500,+500,+1100,"Saturday, 13 Mar 2010, 14:00",4:1
"Chelsea
4
–
West Ham
1",Interwetten,-400,+400,+1100,"Saturday, 13 Mar 2010, 14:00",4:1
"Chelsea
4
–
West Ham
1",Pinnacle,-400,+535,+1650,"Saturday, 13 Mar 2010, 14:00",4:1
